Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2023-11-14,141.33509826660156,142.1063262553962,139.5069985265285,139.65932927520063,9927700
2023-11-15,142.57284545898438,142.9727408231984,141.3541125789678,141.3541125789678,8365300
2023-11-16,144.2010040283203,144.27717665687527,142.90609839977253,142.90609839977253,8126200
2023-11-17,145.5054473876953,145.54352643960186,144.28669980002454,144.91511311981318,7812400
2023-11-20,145.9529571533203,146.39094621418468,144.64853515973402,144.80088044424738,7019000
2023-11-21,145.6482391357422,146.27665235691146,145.26739056266842,145.8672263388375,7083500
2023-11-22,145.99102783203125,146.51470558509976,145.58160176019817,146.0672004623361,5174500
2023-11-24,146.1909637451172,147.04789491316575,145.94341360062845,146.2385734536382,3496900
2023-11-27,145.85772705078125,146.18144982811643,145.4007058046349,146.0862304096327,6259100
2023-11-28,146.1909637451172,146.50517038722398,145.41021973345684,145.88628776178052,6582700
2023-11-29,146.93365478515625,148.18095079285675,146.62896424942622,146.79082564836614,9126100
2023-11-30,148.60939025878906,148.65699996500146,146.9907619466653,147.49539286994312,9869800
2023-12-01,149.33303833007812,150.30422132340146,148.36186986520025,148.36186986520025,8916000
2023-12-04,150.427978515625,150.48510435359785,148.41897088573631,148.5522693504873,9607500
2023-12-05,150.408935546875,150.91356649970896,149.4567994806308,149.73291254732652,9135600
2023-12-06,148.82839965820312,151.59911934853451,148.53323977550806,151.2373029615175,9366000
2023-12-07,149.28541564941406,149.78053049907243,148.67604911462075,149.19021075461634,8130900
2023-12-08,150.93260192871094,151.1801520570624,149.46630436113077,149.73290127733767,7369400
2023-12-11,151.48484802246094,151.67527232256882,150.5803071721735,150.93260738223807,8093900
2023-12-12,152.83685302734375,152.9606208103811,151.27535079080516,151.60858962629382,10223000
2023-12-13,153.35101318359375,154.2745862137624,152.12276420540454,152.83686616511588,12379100
2023-12-14,156.1408233642578,156.9501304311645,153.96995395304995,154.08420564992016,13643000
2023-12-15,157.32144165039062,157.36905136044854,154.61737864904833,155.27435487389386,20309300
2023-12-18,158.27359008789062,159.1305213504684,157.7023171079503,157.9784302023214,8469600
2023-12-19,160.38731384277344,160.4063606316337,157.6261251241979,158.05458343867437,10345700
2023-12-20,158.57826232910156,161.3013720183207,158.4830429125466,159.94934056821094,10734700
2023-12-21,159.4827880859375,160.04454486759295,157.74989350442564,158.85437480725014,7601700
2023-12-22,159.38755798339844,160.17783259389432,159.22569660945717,159.482777393219,6576300
2023-12-26,160.33016967773438,160.69198598250622,159.17807880269012,159.44469023092927,4683600
2023-12-27,161.29185485839844,161.35851136125413,159.55897465392746,159.80652481786777,6428600
2023-12-28,162.14877319335938,162.49154275455325,160.91099341524577,161.24424684612208,6320100
2023-12-29,161.95835876464844,162.5201155849496,161.51085362889827,161.8631393418932,6435100
2024-01-02,163.84356689453125,163.92925564889285,160.82529747610658,160.9966749848298,9977400
2024-01-03,163.12950134277344,163.80550992729871,162.2154441733041,163.634132380274,9852300
2024-01-04,164.21202087402344,166.0705572172805,163.3785446534517,163.47435122253862,11972500
2024-01-05,165.035888671875,166.09927714701524,164.26948006148078,164.26948006148078,10066000
2024-01-08,164.7964324951172,165.1221514938043,162.37267500941948,164.7964324951172,11229900
2024-01-09,163.49356079101562,164.5760993080912,162.95707893865355,164.4132397899123,9923600
2024-01-10,163.83840942382812,163.89588752185023,161.8553273338794,162.8612379033593,9670200
2024-01-11,163.14866638183594,163.20614448809152,161.55837055794333,163.17740543496373,11919500
2024-01-12,161.95114135742188,168.90626928055306,161.80743148772635,166.5016761551777,19436500
2024-01-16,160.93565368652344,161.03144564695285,157.40060436457583,157.94666093131482,17206400
2024-01-17,160.07342529296875,161.97029014212657,159.49862972312755,160.31292710157683,11107500
2024-01-18,160.3895721435547,160.4949535258434,158.30112335387184,160.1021670447645,9382300
2024-01-19,163.15821838378906,163.40730963345084,160.06385894601613,160.51412353944812,13115700
2024-01-22,162.96661376953125,164.75808264802268,162.58341671700845,163.3019221540116,12837500
2024-01-23,161.89364624023438,162.6217264688559,161.366739342797,162.54508413668046,8360800
2024-01-24,163.3402557373047,163.82883423097744,161.76912424337976,162.24812792589384,9967100
2024-01-25,165.67776489257812,165.72566817542818,163.73301147670767,165.0742156883323,8873500
2024-01-26,165.04547119140625,165.79271560149414,164.56646761478433,165.3616153061402,7443000
2024-01-29,165.4766082763672,165.5819896713741,164.10666475930958,165.00719402245372,6971200
2024-01-30,168.86793518066406,169.3373493585278,165.5723880358486,165.5723880358486,10822100
2024-01-31,167.0381317138672,170.81268232442451,167.01896747730794,168.80086140855477,11521800
2024-02-01,166.4346160888672,167.49800485295836,164.23119621701684,166.3483989340028,9354800
2024-02-02,167.392578125,168.43681698390134,165.9843065048021,166.0226349752723,8607600
2024-02-05,167.17225646972656,167.73747720963516,165.65860333893167,166.55913244619202,7820200
2024-02-06,167.7470703125,168.4847253479882,166.46332952613528,167.27764151152834,6764800
2024-02-07,168.06321716308594,168.48474272285162,166.6549598510057,168.3123084218738,7225500
2024-02-08,167.45968627929688,167.94826476114977,166.28134134186814,167.65128482406084,6060300
2024-02-09,167.6608428955078,167.74707465736927,166.37711669392303,167.65126808553677,6296700
2024-02-12,168.40809631347656,169.38526784949886,166.40586457100534,167.4405142059646,8539300
2024-02-13,166.9423370361328,168.82961247579382,165.37120574107814,167.9578369936701,8397600
2024-02-14,168.6380157470703,168.70508327150296,167.0956234834558,167.7183369693553,7056700
2024-02-15,172.31674194335938,172.6424754851023,168.75295416452917,168.75295416452917,8723400
2024-02-16,171.5120391845703,172.42214316112788,170.67857754324285,172.06768515146553,8152600
2024-02-20,172.18263244628906,172.8819882373571,170.91807052542617,171.66531498276106,9668000
2024-02-21,173.30349731445312,173.38972907249493,171.0234501097451,172.39339339447932,7024000
2024-02-22,175.38241577148438,175.71770957926435,173.62926053492941,174.18490656220084,9296500
2024-02-23,176.2637481689453,177.4229286828694,175.49733949325957,176.09129927335195,7105800
2024-02-26,175.6602020263672,176.71401580107593,174.8171510066002,176.03382425230393,7145400
2024-02-27,175.74642944335938,175.83264658868708,174.587248841427,175.6123090112838,5717100
2024-02-28,176.6373748779297,177.4229331924025,175.27700638757528,175.72725632977884,6131600
2024-02-29,178.246826171875,178.60128417576158,176.12963834051115,177.86362911999925,9643000
2024-03-01,177.50917053222656,178.61088772502615,177.32716141991548,177.90195704317333,6311800
2024-03-04,178.8407745361328,179.71256458406262,176.53198832666763,176.95351382755808,7063600
2024-03-05,180.63226318359375,181.35076859433357,178.5342250453487,178.5342250453487,6617800
2024-03-06,181.5710906982422,182.08842273601638,179.750882993253,181.3028498705181,7572900
2024-03-07,179.98081970214844,182.5003834799299,178.79290005235944,181.9351627034638,7618300
2024-03-08,180.316162109375,182.4621040444069,180.02875695283888,180.5269249162993,6172200
2024-03-11,180.38316345214844,180.52687329834237,178.4000962133301,179.4155814737716,5762600
2024-03-12,181.86810302734375,182.17467238118493,180.01915594784495,181.01547711176607,5708400
2024-03-13,183.3434295654297,183.67872332732483,181.86809023539396,182.36625809133085,7795500
2024-03-14,180.07664489746094,183.5829553486229,179.24318317078706,183.00814508455193,10310900
2024-03-15,182.30880737304688,182.92193151164477,178.64921216407984,178.64921216407984,17214200
2024-03-18,184.56968688964844,184.6080007490843,181.91600261926007,182.6249332720875,9013800
2024-03-19,185.6522216796875,185.78634211223047,184.3014425440873,184.617586696088,8478700
2024-03-20,188.08555603027344,188.30589359404527,185.47977526713157,186.0354211993634,9367000
2024-03-21,190.700927734375,191.05538575190852,188.08557194045494,188.26759566341468,11203800
2024-03-22,188.36337280273438,192.06128121511676,188.2867304718317,190.65300944809357,8108800
2024-03-25,186.6389617919922,188.66993229194443,186.19827206678013,188.34421336610853,8620000
2024-03-26,187.5107421875,188.40169647073768,185.91087194305058,186.41861458155125,5961500
2024-03-27,191.1416015625,191.21824389303464,188.13345952465664,188.2484157114437,8725800
2024-03-28,191.88885498046875,192.29121627105735,190.20275286596726,191.11287144733137,8628300
2024-04-01,190.58596801757812,192.5019825513943,190.231510006592,191.59187857143777,7309000
2024-04-02,190.50930786132812,191.3906727102747,189.76206343248145,190.05904331855777,7014700
2024-04-03,189.97283935546875,191.1799232200789,189.39802916201796,190.68175536029023,9353400
2024-04-04,188.52745056152344,192.41073918574324,188.43109983510448,191.90003475549202,9243800
2024-04-05,190.2619171142578,190.90752429611052,188.0071073083903,189.01888546332046,6532300
2024-04-08,191.25442504882812,191.73622278453385,190.42573235528224,190.42573235528224,8001000
2024-04-09,189.97283935546875,191.63987009025777,187.81439493179724,190.8593601189623,7351500
2024-04-10,188.35400390625,189.89576250853975,187.1109575411202,188.43109330669446,7681400
2024-04-11,188.31546020507812,189.41397318264956,186.2051984254445,188.86471669386384,10137700
2024-04-12,176.13558959960938,182.05206452908797,175.89469075931578,181.46428547393805,31532300
2024-04-15,176.23194885253906,180.635586556652,175.5670657240583,177.78333791789487,14766600
2024-04-16,174.2180633544922,176.49214924448614,173.10991974558794,176.2416050129826,16451800
2024-04-17,173.52427673339844,175.77908663989885,172.67630800139477,174.7673084398127,9017100
2024-04-18,174.6516876220703,176.6848747530027,173.41828653540333,174.50715417570336,9557700
2024-04-19,179.03602600097656,179.11311539639945,174.8058428364993,175.7597928603478,13402300
2024-04-22,182.51461791992188,183.2084078209713,179.2094778769642,179.2191232415869,11529700
2024-04-23,185.14523315429688,185.23195321786886,183.5842131968009,184.17200702206668,9144400
2024-04-24,186.05099487304688,186.19552829650425,183.24692883158602,183.59382375118219,6964900
2024-04-25,186.3304443359375,186.87970079080816,184.22016798330733,185.2512221550963,9802300
2024-04-26,186.4460906982422,187.775842433726,186.0317370050604,186.52318009937602,6413700
2024-04-29,186.2437286376953,187.18804806804826,185.42466661843113,186.43644478831635,5387800
2024-04-30,184.75979614257812,187.89148134264343,184.66343071664087,185.79083562426842,8153700
2024-05-01,184.8754119873047,187.38076588091363,183.84435786312523,185.27048962572664,7445300
2024-05-02,184.6826934814453,186.45570544630326,182.6205999628326,186.04136649178366,6501700
2024-05-03,183.57456970214844,185.52103668973848,181.59921072970675,185.0103322613228,8922800
2024-05-06,185.01031494140625,185.20303107881045,182.90968404809246,184.75014006909623,7911100
2024-05-07,184.76942443847656,185.9064599928219,184.67305901377296,184.72124172612476,7688800
2024-05-08,188.52745056152344,189.49104604551445,184.04673744228526,184.04673744228526,9227600
2024-05-09,190.31011962890625,190.3968396989322,187.99749620840709,188.06494025066024,7977300
2024-05-10,191.5338897705078,192.08313158307237,191.05209200008576,191.31225220973687,7529800
2024-05-13,191.4953155517578,192.57455243083936,190.8304323529994,191.5627742893939,7049200
2024-05-14,194.17410278320312,194.24156151844699,190.9460670314347,191.75548363456778,8596200
2024-05-15,194.7522735595703,195.31116067512863,192.49746377505176,194.65590813494666,8370000
2024-05-16,195.0991668701172,197.0359883811209,194.63664518305498,194.85826801387446,8497900
2024-05-17,197.33468627929688,197.5852304817056,195.42677159333684,196.39036694832853,9260500
2024-05-20,188.45999145507812,198.3850270872914,188.28653663611217,196.9492646377528,17373300
2024-05-21,192.2565460205078,192.62270225083054,189.44284939698022,189.82828165099298,14420800
2024-05-22,191.09060668945312,193.62486736637322,190.493182230039,191.75548988631044,9425300
2024-05-23,189.75120544433594,191.08097180868498,188.93215817182306,190.60880476690767,8069400
2024-05-24,193.4032440185547,193.45141202711477,190.3679096110055,190.55099509409158,7356200
2024-05-28,192.23727416992188,193.1141494756289,191.4278575969454,192.58416908738297,6910200
2024-05-29,190.89788818359375,191.7458568535377,189.72230060146205,190.79189209985074,6120000
2024-05-30,192.07350158691406,192.5745753868149,191.17735008510485,191.33152890096682,6829100
2024-05-31,195.25335693359375,195.89896414118172,191.12916945300466,192.04458221888913,14417900
2024-06-03,194.4728546142578,195.051003103416,191.9385936953771,194.9450070082419,6444300
2024-06-04,191.90968322753906,194.62701489067234,191.06171448284195,192.8732787271311,6848300
2024-06-05,190.07884216308594,192.54565898251926,189.75122322338402,192.48783090201266,8351600
2024-06-06,189.7415771484375,190.8111686497674,188.2190946247148,190.0788267225114,7640300
2024-06-07,192.67091369628906,193.60560249014668,189.83794062651856,190.24264896458575,6964500
2024-06-10,192.34329223632812,193.5285105467739,191.2158873015187,191.98676661770378,6070800
2024-06-11,187.28440856933594,190.7340819769337,186.55208133491664,190.70517529026583,9235300
2024-06-12,184.5574188232422,189.55848111310317,184.34542666697575,188.86469127501272,12751300
2024-06-13,186.60989379882812,187.4963998266889,183.93109968979465,185.31867945628954,8587800
2024-06-14,186.72552490234375,187.76620975150024,184.45143905492023,184.4803457421218,6874000
2024-06-17,187.8818359375,188.45999908639936,185.6270261227318,186.43644276855122,8725400
2024-06-18,189.8282928466797,190.75335089548557,187.0627787676238,187.5156697796133,9023000
2024-06-20,191.4375,192.1891032500522,188.97069808154154,189.24050362241672,8731100
2024-06-21,189.15379333496094,189.99211668717973,187.1495129968505,189.54887100568703,20972100
2024-06-24,191.63986206054688,191.97711163596483,189.92466338718907,190.6088079023479,9785900
2024-06-25,190.85934448242188,192.7865352475538,190.54135624177928,190.87860580369815,6862500
2024-06-26,190.2426300048828,190.7340730618656,189.13450119227616,190.2619060295269,7758600
2024-06-27,191.9193115234375,192.58419476248764,189.7319456494045,190.25229544661778,7913500
2024-06-28,194.8968048095703,195.2244384276402,192.04457059358026,192.72871510952479,15307600
2024-07-01,197.97067260742188,199.55096848022373,195.28224790247992,195.45568801743792,10205800
2024-07-02,201.22764587402344,201.25655256216248,197.31545057733877,197.81650964061552,7802900
2024-07-03,201.0927276611328,202.72120625004737,200.09058020489354,201.92142029855032,5560900
2024-07-05,198.42816162109375,200.92801531072178,198.166559856373,200.55983012100543,8093100
2024-07-08,198.79637145996094,200.47262469554758,197.6336525380787,198.6704051919595,8707000
2024-07-09,201.17994689941406,203.243768068706,199.06766124607273,199.2420772065153,9058900
2024-07-10,201.34466552734375,201.50938267827675,199.1936289696521,199.73623012208378,8328500
2024-07-11,201.00550842285156,201.6353248733567,198.9998212034549,199.8040388100942,10658100
2024-07-12,198.57350158691406,201.00552262843246,195.8217302851147,197.66270050334498,15443400
2024-07-15,203.52476501464844,205.03630099143194,200.29821024046566,200.75361079562126,10719700
2024-07-16,206.98385620117188,207.10013843584824,201.61596368219992,203.47631680452577,11557000
2024-07-17,210.1328887939453,210.8014561824825,206.64473232755455,207.15826659720184,11572500
2024-07-18,203.45692443847656,209.91003373180175,202.73992215128823,208.93141490981057,12415100
2024-07-19,203.2631378173828,205.75330730910804,202.42985331170013,204.63902343657583,8095900
2024-07-22,203.7476043701172,205.57889051305665,203.19531923355905,203.92202031861075,7663200
2024-07-23,203.79605102539062,204.9103200919362,202.84649909482658,204.46461837922644,5557300
2024-07-24,202.11012268066406,205.44326102699284,201.60628718907327,203.04030666896836,7119000
2024-07-25,202.18760681152344,203.66039172976238,201.58687201457636,202.1682239773337,6403800
2024-07-26,205.64671325683594,206.53813143790077,202.1391594662797,202.73990905497504,8027800
2024-07-29,204.29991149902344,206.9741662638421,204.00922809779334,206.04398233686015,6533600
2024-07-30,208.5050811767578,209.086433183662,206.3443607207926,206.60596247075222,8850700
2024-07-31,206.1893310546875,209.667803483179,206.06336479793686,208.10781784368027,9071600
2024-08-01,201.49969482421875,207.18733757545388,199.96877601050053,206.57690389817884,10918600
2024-08-02,192.95367431640625,198.31188254529528,190.7735710295601,197.54643056321328,18041700
2024-08-05,188.8453826904297,190.0759340006506,184.96964357079216,188.02179699836958,13927000
2024-08-06,194.1164093017578,196.306211581429,187.9733657428374,189.32986865387653,10605800
2024-08-07,194.1745147705078,199.35832151107093,193.98073078067114,197.1879023844961,9204400
2024-08-08,197.72084045410156,198.54444097938318,195.5213542345817,196.18023761176147,7761200
2024-08-09,199.4067840576172,200.0559685970376,196.59686427717244,197.14916420781512,5540200
2024-08-12,199.78466796875,200.70515306806914,197.33326411745605,199.99783480666875,6936000
2024-08-13,201.4803009033203,201.62563520668914,199.01919827795092,201.2768180938325,6387800
2024-08-14,203.70887756347656,204.2127130636325,200.68579063867503,201.28654032697355,6999800
2024-08-15,204.97816467285156,207.2454686093335,204.54214695964689,206.38311720863197,7001000
2024-08-16,207.322998046875,207.43926550167882,205.01692829477958,205.11382769696473,7931200
2024-08-19,208.75698852539062,208.8345050794127,207.1776349396001,207.35203609757156,6090800
2024-08-20,207.85589599609375,209.28991535042542,207.04197953330453,208.3209805571364,5640000
2024-08-21,207.9334259033203,208.32099393160962,206.22809109539315,207.76869396728614,5202300
2024-08-22,209.90036010742188,210.0650772568238,207.68149103391474,207.91404071912638,5247100
2024-08-23,211.52816772460938,212.3808351357758,209.77439798691063,210.84023225086867,7214000
2024-08-26,212.3614501953125,212.85560164837696,211.27624788986617,212.2064170703137,5105200
2024-08-27,213.34005737304688,213.57260704778895,212.38082138237573,212.69087283059343,5185200
2024-08-28,214.4155731201172,215.307006137293,212.38081893248957,212.43895265431158,6506400
2024-08-29,215.3070068359375,216.05307598143608,212.13858592341361,215.24885832915527,6416100
2024-08-30,217.81654357910156,218.47541213909741,215.0356906803254,215.58799060688506,8574100
2024-09-03,213.4563446044922,217.13829989127248,212.42927605699902,215.39421425176897,8956100
2024-09-04,212.51646423339844,215.1713508176599,210.46232725835844,214.1733344055988,7389500
2024-09-05,210.86929321289062,213.9408148706308,209.31899156047683,213.3109983559998,8067900
2024-09-06,205.85989379882812,211.94480315075108,204.53244307121116,210.84021807182933,7777000
2024-09-09,210.0747528076172,211.373121898597,207.52644953811344,208.5050831538885,8935100
2024-09-10,199.1742401123047,211.84790938798793,194.37801568910027,211.80915850031667,28406900
2024-09-11,200.7923583984375,201.247758946142,195.5601162898296,198.8738715965842,13658700
2024-09-12,200.18191528320312,202.2941858361991,198.52503043801315,201.19928489216215,9054400
2024-09-13,197.97276306152344,201.39310168177548,196.71314487965583,200.43385091874683,10226700
2024-09-16,201.4027862548828,201.74191934565195,199.2033001395087,199.43584981187368,8634900
2024-09-17,202.74960327148438,203.40847182700247,201.20900051540104,201.27681826210605,7573300
2024-09-18,201.08303833007812,204.77467756112236,200.27882067003034,202.51705769768571,8259900
2024-09-19,203.94139099121094,205.32697543260485,200.89893633406905,203.2631395933968,11635200
2024-09-20,204.53245544433594,204.85220572136328,202.9918525698363,203.40848746171363,20885000
2024-09-23,204.87156677246094,205.22038387532777,203.4666143359702,204.4452331150936,7223500
2024-09-24,205.0169219970703,206.33467398853574,203.83482029363344,204.59058829618849,7323200
2024-09-25,203.66041564941406,205.6467350211927,202.12949683357203,205.1041190935442,8976500
2024-09-26,203.2631378173828,205.12349082860598,202.51705389392038,204.5712056897728,7807500
2024-09-27,203.9607696533203,205.84050547792145,202.82711774343403,204.10610395531677,7032500
2024-09-30,204.30960083007812,204.40650022792838,198.88355981545473,199.90094435379316,8663800
2024-10-01,200.60824584960938,202.5945650610437,199.7846601759315,202.41046509140656,8540100
2024-10-02,200.85047912597656,202.4589143697624,199.30019238677582,200.64701110662753,5810900
2024-10-03,198.8544921875,200.07535954271492,197.99214077513295,199.76529329860566,7251300
2024-10-04,205.91256713867188,206.35125678113758,201.7108691151778,204.04081375554424,10211700
2024-10-07,205.6298370361328,207.96953982198877,204.4210047283782,205.727330230475,6718900
2024-10-08,205.45436096191406,206.01978874628455,203.14391810409856,205.28863443681155,6021800
2024-10-09,208.0572967529297,208.85669937994825,204.11881821659594,204.43076969577731,7024000
2024-10-10,207.49183654785156,209.41233635201564,206.15626612961333,209.41233635201564,7927100
2024-10-11,216.70440673828125,218.98561974892021,209.75357575986993,210.25075539179966,18320700
2024-10-14,215.9147491455078,218.07896720545622,213.38008966452088,217.59153097349258,9048900
2024-10-15,216.80189514160156,219.7850026178934,216.24622555061282,218.0399873843424,9235800
2024-10-16,218.02047729492188,218.05946564832493,215.48580293789615,216.74339674690157,6382500
2024-10-17,218.7808837890625,220.1749591936757,217.69877472337978,218.63465886479744,6470200
2024-10-18,219.70700073242188,220.24318355850107,217.4940509667263,219.34630268368366,7000500
2024-10-21,217.3965606689453,220.0287133611628,217.29906747185922,219.56077874097096,5870000
2024-10-22,218.48841857910156,219.61927424214815,215.54431435770707,217.41606776100463,9586800
2024-10-23,217.7962646484375,219.15133680262315,216.9383721046514,218.03998276879733,6180500
2024-10-24,219.32679748535156,219.4047890656316,216.09022871828077,216.25595524811104,6002200
2024-10-25,216.72389221191406,219.95071764481568,215.32983174709776,219.34630148528674,6369700
2024-10-28,219.83375549316406,219.97023705233553,217.34782756683612,217.73778550402196,6843000
2024-10-29,217.299072265625,221.05233730563867,217.21133731153603,219.55104021485744,6580000
2024-10-30,218.77113342285156,220.6233851560508,216.01224256208235,216.94811179819678,7110900
2024-10-31,216.3437042236328,220.0189777274754,216.24622589849275,219.05384859373325,7829900
2024-11-01,217.33807373046875,220.46740607055116,217.1040989794246,217.94248990978247,6923500
2024-11-04,214.2574462890625,218.1374341203493,213.66277355389727,217.05532520473295,8229600
2024-11-05,215.9245147705078,216.3827060342441,214.4719493944743,214.50119437936183,5600700
2024-11-06,240.85198974609375,241.76837224676623,228.87081365048078,229.09503015318575,23987800
2024-11-07,230.4403533935547,238.4245611010864,229.30949778685132,238.35631288973238,16451100
2024-11-08,231.02528381347656,233.3259835376562,229.85543977372186,233.3259835376562,9502100
2024-11-11,233.2772216796875,236.01662575555932,232.99451521475842,233.96938766335575,9017100
2024-11-12,233.54043579101562,235.3927023240412,232.76053487581393,234.50556484705714,6861000
2024-11-13,235.10023498535156,237.95660401886124,234.27158748310862,234.53480720005453,11472600
2024-11-14,235.7924041748047,238.1515938133449,234.99301646894952,236.32858701887602,10172200
2024-11-15,239.14596557617188,240.22807462347745,235.3927154551627,235.3927154551627,11518800
2024-11-18,238.87298583984375,241.7001098835185,236.58202972228585,241.5343833585804,9051400
2024-11-19,236.9817352294922,238.98997005346044,235.48043823378097,236.16284595910426,6792700
2024-11-20,234.7297821044922,238.4635452900603,232.64355570287003,238.25881553494594,9015300
2024-11-21,238.6097869873047,239.32145462031437,236.02638082065624,237.1182332570701,8783500
2024-11-22,242.3045654296875,242.8894800106903,236.92326500729266,237.48869284835715,7997300
2024-11-25,244.00082397460938,247.91981546916972,242.80173500159685,243.31841622067435,10295400
2024-11-26,243.68887329101562,244.6929907482795,242.09982639974197,244.19581114213256,6212100
2024-11-27,243.5133819580078,244.8782123088469,242.51902277247098,243.08445057669923,5472300
2024-11-29,243.44517517089844,245.4436668799986,243.18195541643414,243.58165673332908,5494800
2024-12-02,240.06234741210938,243.96183731931117,238.87300180038295,243.27942956062554,8899700
2024-12-03,238.6682891845703,242.78223739052356,238.48306103215356,241.99259305685098,6657700
2024-12-04,237.28395080566406,239.18496400289706,236.14335181254822,238.551287978695,7346300
2024-12-05,239.3116912841797,240.96897151858755,238.47330035966178,239.22395633141434,6572500
2024-12-06,241.14447021484375,241.51492653728377,238.6877872680363,239.52617824093392,5519700
2024-12-09,237.68365478515625,241.64163463753476,237.63490818652937,240.92023852920124,7076500
2024-12-10,236.7575225830078,241.72937800255815,236.13360481323514,237.761640011308,9108300
2024-12-11,237.41067504882812,238.1320859819885,236.09459135498247,237.8688662681449,7884400
2024-12-12,235.46095275878906,237.96638221358143,234.9832598806349,236.89401651787773,6113800
2024-12-13,233.91090393066406,236.6210482199652,233.13100297592578,235.98738706163792,10392700
2024-12-16,233.5599365234375,234.62254389276222,231.55170171524648,234.564053927533,9032000
2024-12-17,232.37060546875,233.01402487713747,230.68408023952856,232.65331194344375,8083600
2024-12-18,224.5813751220703,233.06277785005994,223.7624857846589,232.99452963425534,11322400
2024-12-19,227.1062774658203,230.42083762629233,226.43361313978184,226.43361313978184,11790800
2024-12-20,231.62969970703125,233.19924494408565,225.77070677147742,226.09241646451787,32348400
2024-12-23,232.3998565673828,232.62407307909908,228.97805941972783,230.1381600842092,8611500
2024-12-24,236.22134399414062,236.3968287725742,233.06276673606905,233.41370654218963,3729100
2024-12-26,237.0304718017578,237.1474517281881,234.7395157400172,235.36343347326562,4451800
2024-12-27,235.1099853515625,237.274203365589,234.00837473058,236.62104061366176,5730200
2024-12-30,233.30648803710938,234.78828348998326,231.15201332053348,232.77030520037115,5723800
2024-12-31,233.68667602539062,235.3732011590255,233.0237550398253,234.01812908048691,4871000
2025-01-02,233.9694061279297,237.16698682164812,233.43322326381167,234.86628706637518,9220900
2025-01-03,237.16697692871094,238.72677885464952,234.2228578593043,237.7616497394955,9491100
2025-01-06,236.0106658935547,240.75341336991133,235.74608675084033,238.80339256994662,9917800
2025-01-07,238.2840576171875,240.33206029657904,236.0596638477121,237.2747542889821,8753400
2025-01-08,238.24485778808594,239.34234913863438,235.66769690006782,237.87248824320775,8675300
2025-01-10,235.05035400390625,238.91119107182027,233.9430689471917,238.2056566354401,10256800
2025-01-13,239.3031768798828,239.6265331425252,234.19785308512638,234.85438920536888,10005300
2025-01-14,242.49765014648438,242.74262696079552,237.323741024409,237.7842986314898,12407400
2025-01-15,247.2796173095703,248.57308719225867,238.78380771723948,245.36878608055946,18448500
2025-01-16,249.16102600097656,251.87537332844937,247.26000350275368,248.89644685117278,15292300
2025-01-17,253.95278930664062,255.3834456469004,247.07383560720973,249.03365028322543,17678100
2025-01-21,257.7450256347656,258.940513781988,254.28595393160222,254.84450829070423,13712100
2025-01-22,257.558837890625,258.08799621971843,255.020881505667,257.6176299378133,9021900
2025-01-23,260.60638427734375,261.49807369302675,258.50936809298014,259.3716913873203,10749700
2025-01-24,259.5186462402344,261.7332463118807,257.7254290357368,258.3917588239568,7666300
2025-01-27,260.50836181640625,260.62594590776155,256.99049819617136,258.86212472863684,7522300
2025-01-28,261.7724609375,261.9586158198937,259.5088474719919,260.50837209675103,7375400
2025-01-29,261.2236633300781,265.2412890633801,260.27315209491445,261.8410096864953,7684900
2025-01-30,262.8405456542969,264.28101058042995,261.2628793521523,263.2325025931336,8753500
2025-01-31,261.9292297363281,265.3785228398926,261.59606481689747,263.8204737000256,7193800
2025-02-03,261.4490661621094,262.7817556497826,256.44175417795225,256.56911700815533,8381400
2025-02-04,262.5563659667969,264.4181838673514,261.4686533068301,264.4181838673514,5626000
2025-02-05,264.9963073730469,265.2021094243298,262.93849619098734,263.5068591358702,5704400
2025-02-06,271.3363037109375,271.4147130351357,265.7410418481975,266.97573451696,7264400
2025-02-07,270.2584228515625,272.953167941253,269.1903274772675,271.6988877865912,6857900
2025-02-10,265.5940856933594,270.6307937168087,264.17320813200536,270.6013976936826,8627400
2025-02-11,269.4647216796875,270.6700185263523,264.2418284862738,264.8297788969493,7196400
2025-02-12,269.9154968261719,270.8954041954382,267.75968865202606,268.57299861058124,6683900
2025-02-13,270.76800537109375,271.40493916593095,268.30842836007116,269.9644741692873,8398700
2025-02-14,271.0325622558594,273.6195319367328,270.8953907812424,271.79688876986324,5688600
2025-02-18,274.3250427246094,274.34463010375015,270.47398455916186,271.1991362489089,7919800
2025-02-19,273.6391296386719,274.61903699637526,271.64991889871,272.7866150221738,7007200
2025-02-20,261.4392395019531,273.13933433237344,260.4005402205734,273.0805422903629,13846700
2025-02-21,258.93072509765625,263.79108739460094,257.5588607010997,262.92876408693655,12835600
2025-02-24,256.0889892578125,261.63526857722854,253.41383136407939,260.1555988746685,10372800
2025-02-25,252.22813415527344,257.715621040436,248.25952153447065,256.9611031816803,9608400
2025-02-26,253.5902099609375,255.66760858195272,251.7675668943132,251.9929563312711,5943600
2025-02-27,253.844970703125,258.34277146574925,252.67887863939237,254.9522707219969,8204400
2025-02-28,259.3324890136719,259.48927778715796,252.70833528418996,255.49126872866591,10467100
2025-03-03,255.3834228515625,260.96890614141057,252.63969451180324,258.69551414309797,9058300
2025-03-04,245.22181701660156,252.06158115991113,241.0082123751271,250.15074984477525,13465600
